0,1,2,3,4,5,6
1412,"交叉学科/综合
研究",浙江工业大学,青年基金项目,"会计准则执行者诚信的形成机理及其对企业会计准则执行
与会计诚信的影响研究",10YJCZH238,郑梅莲
1413,"交叉学科/综合
研究",浙江工业大学,青年基金项目,"基于混合增长的“产住共同体”生成、建构与适宜性研
究：浙江模式为例",10YJCZH252,朱晓青
1414,"交叉学科/综合
研究",浙江理工大学,青年基金项目,新农村建设中少数民族传统村落保护与更新研究,10YJCZH072,李茹冰
1415,"交叉学科/综合
研究",浙江师范大学,青年基金项目,诗意的家居——明清徽州民居的审美研究,10YJCZH202,衣晓龙
1416,"交叉学科/综合
研究",郑州大学,青年基金项目,当代西方体育社会学的莱斯特学派研究,10YJCZH034,郭红卫
1417,"交叉学科/综合
研究","郑州航空工业管理学
院",青年基金项目,"全球化背景下的具有中国地域特色的小城镇形象设计战略
探索与研究",10YJCZH132,苏阳
1418,"交叉学科/综合
研究",中国地质大学,青年基金项目,基于休闲者视角的城市休闲空间质量评价指标体系研究,10YJCZH082,梁玥琳
1419,"交叉学科/综合
研究",中国海洋大学,青年基金项目,中日东海问题的现状、原因以及对策研究,10YJCZH035,郭新昌
1420,"交叉学科/综合
研究",中国矿业大学,青年基金项目,我国体育知识产权保护制度研究,10YJCZH230,张玉超
1421,"交叉学科/综合
研究",中国矿业大学,青年基金项目,辅导员360°模糊评价数据处理系统的开发与应用研究,10YJCZH232,赵红灿
1422,"交叉学科/综合
研究",中国农业大学,青年基金项目,穷人的脆弱性与生计风险,10YJCZH240,钟玲
1423,"交叉学科/综合
研究",中国人民大学,青年基金项目,我国碳金融理论体系的构建与实务创新,10YJCZH001,安树民
1424,"交叉学科/综合
研究",中国人民大学,青年基金项目,唐代民间俗体诗的文本整理及诗学研究,10YJCZH081,梁海燕
1425,"交叉学科/综合
研究",中国人民公安大学,青年基金项目,转型深化期的中国犯罪防控模式研究,10YJCZH068,李春雷
1426,"交叉学科/综合
研究",中国人民公安大学,青年基金项目,中国公民在中亚和南亚安全的执法保护研究,10YJCZH219,张杰
1427,"交叉学科/综合
研究","中国石油大学（华
东）",青年基金项目,政治与学术之间：20世纪20-40年代中国的农村问题研究,10YJCZH022,崔军伟
1428,"交叉学科/综合
研究",中华女子学院,青年基金项目,流动儿童积极心理品质的现状、成因及培养,10YJCZH170,王中会
1429,"交叉学科/综合
研究",中南财经政法大学,青年基金项目,中国企业的社会资本管理能力：测量及关键影响因素研究,10YJCZH127,石军伟
1430,"交叉学科/综合
研究",中南财经政法大学,青年基金项目,"领导者的情绪智力对员工绩效的影响及其作用机制研究—
—基于社会交换理论的视角",10YJCZH159,王淑红
1431,"交叉学科/综合
研究",中南大学,青年基金项目,基于复杂系统仿真的有色金属价格波动机理与预警研究,10YJCZH123,邵留国
1432,"交叉学科/综合
研究",中南林业科技大学,青年基金项目,疾病风险冲击下农村弱势群体医疗保障问题研究,10YJCZH078,李晓敏
1433,"交叉学科/综合
研究",中南民族大学,青年基金项目,当代中东部散杂居民族生活方式变迁与心理承受力研究,10YJCZH125,沈再新
1434,"交叉学科/综合
研究",中山大学,青年基金项目,郑玄注今古异文综合整理与新证,10YJCZH026,范常喜
1435,"交叉学科/综合
研究",中山大学,青年基金项目,整合与分化：基于需求分析的全媒体存取研究,10YJCZH079,梁广寒
1436,"交叉学科/综合
研究",中山大学,青年基金项目,审美现代性视野中的公民社会想象,10YJCZH103,罗成
1437,"交叉学科/综合
研究",中山大学,青年基金项目,基于独立成分分析模型的国内酒店房价影响因素研究,10YJCZH174,吴浩存
1438,"交叉学科/综合
研究",中山大学,青年基金项目,17至18世纪中国陶瓷与色料出口数量研究,10YJCZH188,熊寰
1439,"交叉学科/综合
研究",中央财经大学,青年基金项目,冲突经济学：一种新的研究视角及其最新研究进展,10YJCZH005,陈波
1440,"交叉学科/综合
研究",中央财经大学,青年基金项目,基于EW-MFA的经济系统物质代谢投入产出模型及应用研究,10YJCZH164,王亚菲
1441,"交叉学科/综合
研究",中央民族大学,青年基金项目,音乐治疗对灾后儿童心理危机干预研究,10YJCZH146,王冰
1442,"交叉学科/综合
研究",仲恺农业工程学院,青年基金项目,民企高层管理者心理契约结构及影响因素研究,10YJCZH226,张倩秋
1443,"交叉学科/综合
研究",重庆师范大学,青年基金项目,三峡库区土地流转的农户意愿响应与政策需求行为,10YJCZH122,邵景安
1444,"交叉学科/综合
研究",重庆文理学院,青年基金项目,非物质文化遗产的民间法保护研究,10YJCZH172,吴安新
1445,"交叉学科/综合
研究",重庆邮电大学,青年基金项目,红色经典与红色文化的教育传播研究,10YJCZH228,张绍荣
1446,"交叉学科/综合
研究",湖北第二师范学院,自筹经费项目,"民间借贷缓解农户“因贫致病”和“因病返贫”的实证研
究——以湖北为例",10YJEZH001,孔繁荣
1447,教育学,安徽工业大学,规划基金项目,现代大学制度下的我国公立高校内部权力治理研究,10YJA880052,雷金火
1448,教育学,安徽建筑工业学院,规划基金项目,"社会转型期来华留学教育学科专业结构的比较研究——以
上海市为例",10YJA880015,陈松林
1449,教育学,安徽师范大学,规划基金项目,"大学改革的组织结构和运行机制研究 ——基于教师
的视角",10YJA880197,周元宽
1450,教育学,北京大学,规划基金项目,知识转化与身份获得：实习生与重要他人互动模式研究,10YJA880017,陈向明
1451,教育学,北京大学,规划基金项目,高校Hybrid Learning接受度、满意度及应用策略研究,10YJA880189,赵国栋
1452,教育学,北京工业大学,规划基金项目,欧洲高等教育区资格框架一体化改革研究,10YJA880138,王秀彦
1453,教育学,北京航空航天大学,规划基金项目,学生贷款回收机制研究——回收机构的视角,10YJA880074,梁爱华
1454,教育学,北京理工大学,规划基金项目,大学生创新思维能力培养方法论研究,10YJA880056,李存金
1455,教育学,北京师范大学,规划基金项目,风险社会视野中大学生自杀问题研究,10YJA880022,楚江亭
1456,教育学,北京师范大学,规划基金项目,美国学术自由判例研究,10YJA880070,李子江
1457,教育学,北京师范大学,规划基金项目,"北京市学龄儿童青少年肥胖发生现状、机制及体重控制综
合干预模型的建构与实践研究",10YJA880127,唐东辉
1458,教育学,北京师范大学,规划基金项目,学校文化驱动区域学校整体发展模式研究,10YJA880174,张东娇
1459,教育学,北京师范大学,规划基金项目,"学校教育与社区发展：当前农村教育现状、问题与对策研
究",10YJA880201,朱志勇
1460,教育学,大理学院,规划基金项目,南诏大理国教育史研究,10YJA880185,张颖夫
1461,教育学,大连大学,规划基金项目,高校工程实训课程效能评价研究与实践,10YJA880033,葛斌
1462,教育学,大连大学,规划基金项目,"和谐社会视野下我国公共高等教育资源配置公平与效率问
题研究",10YJA880107,庞国斌
1463,教育学,大连交通大学,规划基金项目,行业划转院校继续服务原行业的研究与实践,10YJA880077,林莉
1464,教育学,东北师范大学,规划基金项目,实习教师专业成长与社会化过程研究,10YJA880096,吕立杰
1465,教育学,东南大学,规划基金项目,“中国特色、世界一流”大学建设的理论与实践研究,10YJA880034,耿有权
1466,教育学,对外经济贸易大学,规划基金项目,研究型大学学术职业制度建设研究,10YJA880021,仇鸿伟
1467,教育学,福建师范大学,规划基金项目,教师教育改革政策的国际比较研究,10YJA880012,谌启标
1468,教育学,福建师范大学,规划基金项目,"我国高等院校体育学本科专业设置与人才培养的改革与发
展研究",10YJA880139,王莹
1469,教育学,广东商学院,规划基金项目,台湾高等运动休闲教育研究,10YJA880109,彭文革
1470,教育学,广西大学,规划基金项目,中小企业参与中职教育的支持体系研究——以广西为例,10YJA880093,罗德红
1471,教育学,广州大学,规划基金项目,激励理论视域中的义务教育学校绩效工资政策分析,10YJA880059,李海燕
1472,教育学,广州大学,规划基金项目,中小学教师专业发展的困境及其超越,10YJA880137,王卫东
1473,教育学,贵州财经学院,规划基金项目,“留守”与“流动”儿童教育的比较研究,10YJA880151,肖庆华
1474,教育学,哈尔滨师范大学,规划基金项目,"新课程背景下黑龙江省世居少数民族学校民族文化课程的
构建与实施",10YJA880019,陈云奔
1475,教育学,哈尔滨师范大学,规划基金项目,地方政府高等教育投资责任的不均衡性研究,10YJA880031,范海燕
1476,教育学,哈尔滨师范大学,规划基金项目,大中小学校“生命安全教育课程”体系构建,10YJA880128,陶成
1477,教育学,杭州师范大学,规划基金项目,"教师教学设计能力研究——标准研发、模型构建和培养途
径",10YJA880099,马兰
1478,教育学,杭州师范大学,规划基金项目,教师发展与政治文化研究——基于教师政策演变的分析,10YJA880146,吴文胜
1479,教育学,杭州师范大学,规划基金项目,"城镇化进程中乡村教师的生存境遇研究 ——基于文化
社会学的审视",10YJA880152,肖正德
1480,教育学,河北科技师范学院,规划基金项目,职业教育专业设置理论与实践研究,10YJA880006,曹晔
1481,教育学,河北科技师范学院,规划基金项目,新生代农民工职业教育培训研究,10YJA880188,赵宝柱
1482,教育学,河北师范大学,规划基金项目,"河北省义务教育阶段教育过程公平现状调查与推进策略研
究",10YJA880173,张爱华
1483,教育学,合肥学院,规划基金项目,卓越工程师的能力结构及培养模式研究,10YJA880057,李德才
1484,教育学,河南大学,规划基金项目,农村课程改革的现状、影响因素及对策研究,10YJA880181,张新海
1485,教育学,河南工业大学,规划基金项目,组织边界理论视阈中的大学行政和学术权力关系研究,10YJA880080,刘广明
1486,教育学,河南科技大学,规划基金项目,创业教育与专业教育耦合、联动与促进问题研究,10YJA880180,张项民
1487,教育学,河南师范大学,规划基金项目,高校教师的教学权利研究,10YJA880079,刘冬梅
1488,教育学,河南师范大学,规划基金项目,普通高等院校教育投入需求测算模型,10YJA880157,徐燕鹏
1489,教育学,河南师范大学,规划基金项目,当代大学生学术道德失范的实证研究,10YJA880184,张英丽
1490,教育学,湖北大学,规划基金项目,学生贷款债务负担国际比较及我国实证研究,10YJA880118,沈华
1491,教育学,"湖南城建职业技术学
院",规划基金项目,地方政府主导型职教集团组织与运行模式创新研究,10YJA880169,尹华丁
1492,教育学,湖南工学院,规划基金项目,基于教育服务的高等教育质量研究,10YJA880083,刘俊学
1493,教育学,湖南科技大学,规划基金项目,从智力输出到智力回流：农村教育的社会学思考,10YJA880111,彭拥军
1494,教育学,湖南理工学院,规划基金项目,我国教师职业生活的批判与重建,10YJA880007,谌安荣
1495,教育学,湖南理工学院,规划基金项目,网络交互教学成效研究,10YJA880045,胡虚怀
1496,教育学,湖南理工学院,规划基金项目,高校评估政策的伦理风险及规避研究,10YJA880084,刘理
1497,教育学,湖南师范大学,规划基金项目,战后英国高等教育政策研究,10YJA880168,易红郡
1498,教育学,华东理工大学,规划基金项目,消费文化影响下中国大学的“元制度”创新,10YJA880106,潘艺林
1499,教育学,华东师范大学,规划基金项目,教育家办学与教育家型校长培训模式研究,10YJA880023,代蕊华
1500,教育学,华东师范大学,规划基金项目,"我国专业学位研究生教育质量监测研究——基于学生满意
度的视角",10YJA880037,韩映雄
