0,1,2,3,4,5,6
1043,历史学,明代老学史研究,青年基金项目,19YJC770043,涂立贤,上海政法学院
1044,历史学,日本近世国学的中国神话考研究,青年基金项目,19YJC770007,高伟,深圳大学
1045,历史学,近代中英滇缅边案问题研究,青年基金项目,19YJC770059,姚勇,四川大学
1046,历史学,近代华北禳灾变迁研究,青年基金项目,19YJC770069,朱馨薇,天津科技大学
1047,历史学,交通史视阈下的波斯帝国道路研究,青年基金项目,19YJC770028,刘雪飞,天津师范大学
1048,历史学,旅苏远东华人问题研究（1917-1938）,青年基金项目,19YJC770060,尹广明,天津师范大学
1049,历史学,近代日本商业会议所对华经济调查的网络建构与机能研究,青年基金项目,19YJC770051,王耀振,天津外国语大学
1050,历史学,《日本书纪》中高句丽记事研究,青年基金项目,19YJC770038,孙炜冉,通化师范学院
1051,历史学,出土商周礼类文献综合研究,青年基金项目,19YJC770056,徐渊,同济大学
1052,历史学,明代东南卫所与海疆管理研究,青年基金项目,19YJC770008,宫凌海,温州大学
1053,历史学,道与左道：宋代士大夫信仰观念与社会秩序研究,青年基金项目,19YJC770052,王瑜,"西安电子科技大
学"
1054,历史学,性别与形象：近代中国女性犯罪研究（1912-1937）,青年基金项目,19YJC770031,马静,西北民族大学
1055,历史学,御书阁与宋代皇权政治研究,青年基金项目,19YJC770035,宋晓希,西南财经大学
1056,历史学,走马楼吴简与孙吴基层社会身份秩序研究,青年基金项目,19YJC770036,苏俊林,西南大学
1057,历史学,中共留守中央研究,青年基金项目,19YJC770021,李茂,西南交通大学
1058,历史学,出土文献与魏晋南北朝时期的地方社会研究,青年基金项目,19YJC770030,罗操,许昌学院
1059,历史学,唐代财政体制变革与地方治理模式演变研究,青年基金项目,19YJC770033,秦中亮,云南大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1060,历史学,晚清美国驻华领事制度研究,青年基金项目,19YJC770027,刘芳,"中国地质大学
（北京）"
1061,历史学,近代中国工程师群体研究,青年基金项目,19YJC770044,王安轶,"中国科学技术大
学"
1062,历史学,11-13世纪西班牙族群关系研究,青年基金项目,19YJC770046,王玖玖,中山大学
1063,历史学,突围与重构：辽代外交研究,青年基金项目,19YJC770040,陶莎,中山大学
1064,考古学,东北东部地区旧石器遗存的发现与研究,青年基金项目,19YJC780004,万晨晨,江苏师范大学
1065,考古学,9-14世纪环中国海沉船出水陶瓷研究,青年基金项目,19YJC780001,范佳楠,四川大学
1066,考古学,西周墓地结构与族群关系研究,青年基金项目,19YJC780005,王洋,武汉大学
1067,考古学,渤海墓葬与社会结构研究,青年基金项目,19YJC780002,姜成山,延边大学
1068,考古学,"公元前三世纪——公元三世纪朝鲜半岛汉式器物考古学研
究",青年基金项目,19YJC780003,蒋璐,浙江大学
1069,经济学,高质量发展背景下长江经济带产业布局优化研究,规划基金项目,19YJA790010,方大春,安徽工业大学
1070,经济学,"中部地区小农户和现代农业发展的有机衔接：路径选择与
政策设计研究",规划基金项目,19YJA790056,刘鹏凌,安徽农业大学
1071,经济学,"基于马克思社会再生产理论的供给侧结构性改革理论逻辑
与实现路径研究",规划基金项目,19YJA790093,吴义刚,安徽农业大学
1072,经济学,区块链技术在国际贸易结算领域的应用研究,规划基金项目,19YJA790007,杜红珍,宝鸡文理学院
1073,经济学,关键审计事项披露的资本市场政策效应研究,规划基金项目,19YJA790032,胡志颖,北京科技大学
1074,经济学,校园经历对人力资本和劳动力市场表现的影响研究,规划基金项目,19YJA790029,胡枫,北京科技大学
1075,经济学,农村贫困地区创业行为扩散机理与引导机制研究,规划基金项目,19YJA790101,薛永基,北京林业大学
1076,经济学,国企混改进程中高管薪酬差距监管与激励机制研究,规划基金项目,19YJA790052,梁峰,"北京石油化工学
院"
1077,经济学,面向地方隐性债务治理的收费公路行业生产效率优化研究,规划基金项目,19YJA790097,徐海成,长安大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1078,经济学,乡村振兴背景下新生代农民工涉农创业意愿与行为研究,规划基金项目,19YJA790044,李伟,长江师范学院
1079,经济学,“一带一路”会计监管合作研究,规划基金项目,19YJA790114,张金若,重庆大学
1080,经济学,乡村振兴中兼顾效率与公平的西部城乡物流协调发展研究,规划基金项目,19YJA790015,弓宪文,"重庆第二师范学
院"
1081,经济学,民族地区贫困动态的评估与政策优化研究,规划基金项目,19YJA790096,肖泽平,"重庆旅游职业学
院"
1082,经济学,基于环境规制的我国海洋产业结构调整研究,规划基金项目,19YJA790064,马鹤丹,大连海事大学
1083,经济学,"政府补贴、绿色发展与能源安全：基于“禁煤区”政策的
准自然实验研究",规划基金项目,19YJA790042,李少林,东北财经大学
1084,经济学,"管理层保护的调节效应研究：基于保护条款和激励条款叠
加的视角",规划基金项目,19YJA790045,李翔,东北财经大学
1085,经济学,"中国奶牛养殖布局变迁：空间演变、地理集聚及驱动机制
研究",规划基金项目,19YJA790008,樊斌,东北农业大学
1086,经济学,"基于地理标记照片的入境旅游流网络结构演变及多维度比
较研究——以长江三角洲地区为例",规划基金项目,19YJA790099,宣国富,东南大学
1087,经济学,数字创业平台生态系统形成、演化及治理机制研究,规划基金项目,19YJA790106,杨勇,东南大学
1088,经济学,"技术进步对岗位创造、收入不平等的影响研究：基于职位
数据和DSGE的分析与预测",规划基金项目,19YJA790089,巫强,"对外经济贸易大
学"
1089,经济学,基于深度学习技术的金融市场投资者情绪及行为管理研究,规划基金项目,19YJA790104,杨青,复旦大学
1090,经济学,"新型初次分配范式下的企业劳方、资方和政府三方利益分
配研究：机理、机制与效果",规划基金项目,19YJA790095,肖曙光,广东财经大学
1091,经济学,"制度变迁、技术进步对全球价值链系统结构的影响机理、
影响效应及应对策略研究",规划基金项目,19YJA790050,梁碧波,广东财经大学
1092,经济学,"珠三角地区制造业服务化的演化路径、发展程度及与绩效
关系研究",规划基金项目,19YJA790043,李松庆,广东工业大学
1093,经济学,财政公平视域下政策性农业保险的收入分配效应研究,规划基金项目,19YJA790116,张伟,广东金融学院
1094,经济学,基于外部嵌入的西部乡村旅游质效提升路径研究,规划基金项目,19YJA790020,郭峦,广西大学
1095,经济学,"基于语言经济学视角的少数民族地区推普的精准扶贫效应
评估及完善路径研究",规划基金项目,19YJA790054,刘金林,广西民族大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1096,经济学,"战略性新兴产业创新链与资金链生态融合机理与发展机制
研究",规划基金项目,19YJA790087,王玉冬,哈尔滨理工大学
1097,经济学,"工业互联网时代我国先进制造业颠覆性技术创新的推进机
制及实现路径研究——以浙江为例",规划基金项目,19YJA790115,张辽,"杭州电子科技大
学"
1098,经济学,高维混频数据分位数回归模型、方法与应用研究,规划基金项目,19YJA790035,蒋翠侠,合肥工业大学
1099,经济学,"制度梗阻、企业战略与企业产能过剩：基于产能利用率财
务指数的研究",规划基金项目,19YJA790012,付东,"河南财政金融学
院"
1100,经济学,古代会计史料搜集整理与会计史料学学科建设问题研究,规划基金项目,19YJA790084,王遂昆,河南大学
1101,经济学,"全球生产网络、战略耦合与区域发展研究——以郑州富士
康为例",规划基金项目,19YJA790123,赵建吉,河南大学
1102,经济学,"确权能实现农地抵押贷款吗？——河南9个试点县的跟踪
研究",规划基金项目,19YJA790121,赵翠萍,河南农业大学
1103,经济学,合作博弈视角下集体建设用地建租赁住房的利益分配研究,规划基金项目,19YJA790047,李悦,湖北大学
1104,经济学,"乡村振兴战略下绿色农业生态福利效应的测度及增进策略
研究",规划基金项目,19YJA790061,刘应元,湖北工业大学
1105,经济学,"制度逻辑、组织反应与企业社会责任报告行为的动态匹配
及影响机理研究",规划基金项目,19YJA790090,吴丹红,湖北工业大学
1106,经济学,"区域营商环境追赶背景下国内价值链空间演变机理及升级
路径研究",规划基金项目,19YJA790026,贺胜兵,湖南科技大学
1107,经济学,"基于新时代中国“经济-环境-能源”CGE模型的农村绿色
发展外溢效应与补偿政策研究",规划基金项目,19YJA790124,赵伟,湖南科技大学
1108,经济学,生态脆弱区跨域生态环境协同治理模式与机制研究,规划基金项目,19YJA790053,刘加林,"湖南人文科技学
院"
1109,经济学,"中美经贸摩擦对双方产业全球价值链位置的影响及争端解
决机制研究",规划基金项目,19YJA790107,殷德生,华东师范大学
1110,经济学,"农地非农化效率测度、时空变化分析及改进政策研究——
基于广东省21个地级市的实证",规划基金项目,19YJA790088,望晓东,华南农业大学
1111,经济学,市场规制下绿色技术创新行为影响因素与耦合机制研究,规划基金项目,19YJA790037,赖小东,华南师范大学
1112,经济学,系统重要性金融机构的识别方法与评估体系研究,规划基金项目,19YJA790067,欧阳红兵,华中科技大学
1113,经济学,"地方政府防范征地冲突群体性事件的部门协同研究：组织
载体、运行机理与实现路径",规划基金项目,19YJA790078,谭术魁,华中科技大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1114,经济学,乡村振兴战略背景下农业投融资机制优化路径研究,规划基金项目,19YJA790122,赵惠敏,吉林财经大学
1115,经济学,"全球价值链下大规模贸易摩擦的传导机制、效应评估与对
策研究",规划基金项目,19YJA790073,史本叶,吉林大学
1116,经济学,"基于状态识别与工具协调的货币政策与宏观审慎政策双支
柱调控框架研究",规划基金项目,19YJA790036,金成晓,吉林大学
1117,经济学,新常态下我国地方政府债务风险预警与防范措施研究,规划基金项目,19YJA790082,王凡一,吉林工商学院
1118,经济学,"高质量发展导向下中国企业国际研发合作和创新绩效研
究：基于技术重叠的视角",规划基金项目,19YJA790126,周浩,暨南大学
1119,经济学,"货币政策对产业结构优化的影响研究——杠杆率的金融加
速器作用",规划基金项目,19YJA790075,孙华妤,暨南大学
1120,经济学,"我国地方政府官员环保权责时空分离的环境效应及矫正研
究",规划基金项目,19YJA790118,张学刚,嘉兴学院
1121,经济学,"省际异质性视角下政策驱动新能源产业创新的机理及效果
评估研究",规划基金项目,19YJA790024,何正霞,江苏师范大学
1122,经济学,城乡不平衡发展背景下的政府动态养老职能研究,规划基金项目,19YJA790079,万春,江西财经大学
1123,经济学,"风景名胜区内私营景区退出及补偿机制研究——基于国家
公园建设的视角",规划基金项目,19YJA790080,万剑敏,江西师范大学
1124,经济学,"知识产权保护影响出口贸易高质量发展的机制、效应及政
策研究：“技术-结构”视角",规划基金项目,19YJA790016,顾晓燕,金陵科技学院
