0,1,2,3,4,5,6
736,"交叉学科/综合
研究",首都经济贸易大学,青年基金项目,政府购买公共服务中的激励问题研究,14YJCZH050,何晴
737,"交叉学科/综合
研究",四川大学,青年基金项目,新疆古丝绸之路地域性民居文化比较研究,14YJCZH052,胡昂
738,"交叉学科/综合
研究",四川大学,青年基金项目,"通经与致用：廖平对《春秋》学的会通与近代国家治理体系
重构",14YJCZH225,郑伟
739,"交叉学科/综合
研究",四川师范大学,青年基金项目,"考虑脑力负荷动态特征的人机交互型VDT持续作业人因可靠性
研究",14YJCZH089,廖斌
740,"交叉学科/综合
研究",苏州大学,青年基金项目,苏州古城旅游意象媒介表征及其协同更新研究,14YJCZH229,周永博
741,"交叉学科/综合
研究",太原科技大学,青年基金项目,面向小微企业的供应链内外混合融资创新模式研究,14YJCZH153,王文利
742,"交叉学科/综合
研究",天津大学,青年基金项目,"碳排放与产业效率双重约束下的城市型工业区生命周期及转
型策略研究",14YJCZH195,曾鹏
743,"交叉学科/综合
研究",天津大学,青年基金项目,生鲜农产品供应链库存控制及动态定价决策研究,14YJCZH204,张建雄
744,"交叉学科/综合
研究",天津理工大学,青年基金项目,逐段马氏风险过程停时和最优分红的研究,14YJCZH048,何敬民
745,"交叉学科/综合
研究",天津农学院,青年基金项目,"三重螺旋视阈下的战略性新兴产业共性技术协同创新模式及
运行机制研究",14YJCZH205,张健
746,"交叉学科/综合
研究",天津商业大学,青年基金项目,"保障性住房建设的模式选择与长效机制研究：基于城市分类
的视角",14YJCZH102,刘双良
747,"交叉学科/综合
研究",天津职业技术师范大学,青年基金项目,学习型社区媒介环境建设研究,14YJCZH040,郭桂英
748,"交叉学科/综合
研究",温州大学,青年基金项目,社交网络中广告投放目标定位技术研究,14YJCZH152,王瑞琴
749,"交叉学科/综合
研究",温州大学,青年基金项目,"农民专业合作社关键风险识别与成熟度评价——传统合作社
和新型合作社风险管理比较",14YJCZH214,张滢
750,"交叉学科/综合
研究",温州医科大学,青年基金项目,失能老年人长期照护需求及家庭负担研究,14YJCZH077,李萍
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
751,"交叉学科/综合
研究",温州医科大学,青年基金项目,医患关系中信任受损的关键影响因素与修复机制研究,14YJCZH217,张泽洪
752,"交叉学科/综合
研究",武汉长江工商学院,青年基金项目,产业融合视角下生鲜农产品供应链协调优化研究,14YJCZH154,王勇
753,"交叉学科/综合
研究",武汉大学,青年基金项目,"页岩气开发对水资源重金属污染的风险评估:理论模型与实证
分析",14YJCZH055,胡晖
754,"交叉学科/综合
研究",武汉大学,青年基金项目,"面源污染控制政策下土地利用的微观行为机制及调控策略研
究—以太湖苕溪流域为例",14YJCZH132,苏世亮
755,"交叉学科/综合
研究",武汉理工大学,青年基金项目,负性心理情绪与不良行为的动态循环效应研究,14YJCZH143,王传美
756,"交叉学科/综合
研究",武汉理工大学华夏学院,青年基金项目,基于本体的O2O服务均衡推荐方法研究,14YJCZH165,吴钟
757,"交叉学科/综合
研究",西安理工大学,青年基金项目,基于动作捕捉的未成年人家庭学习桌椅舒适度研究,14YJCZH199,张春强
758,"交叉学科/综合
研究",西安邮电大学,青年基金项目,面向用户体验的“微生活”消费行为研究——基于MSNS视角,14YJCZH158,魏笑笑
759,"交叉学科/综合
研究",西北大学,青年基金项目,企业网络视角下的关中城市群空间组织与演化机理研究,14YJCZH222,赵新正
760,"交叉学科/综合
研究",西北工业大学,青年基金项目,复杂产品系统的多层级需求建立研究,14YJCZH213,张新卫
761,"交叉学科/综合
研究",西北民族大学,青年基金项目,敦煌文献（汉文非佛经部分）吐蕃史料辑校,14YJCZH018,崔星
762,"交叉学科/综合
研究",西北农林科技大学,青年基金项目,农业全程机械化生产要素集聚过程、效应与调控机制研究,14YJCZH060,黄玉祥
763,"交叉学科/综合
研究",西南财经大学,青年基金项目,婚姻期权理论与初婚时机选择,14YJCZH031,方能胜
764,"交叉学科/综合
研究",西南交通大学,青年基金项目,基于知识发现的中药复方配伍关系挖掘模型研究,14YJCZH046,韩楠
765,"交叉学科/综合
研究",西南科技大学,青年基金项目,社会性别视野下的明清女性文人研究,14YJCZH075,李澜澜
766,"交叉学科/综合
研究",西南石油大学,青年基金项目,农民工市民化成本分担激励机制,14YJCZH012,陈怡男
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
767,"交叉学科/综合
研究",西南政法大学,青年基金项目,专家辅助人询问的论证模型及其评价研究,14YJCZH057,黄金华
768,"交叉学科/综合
研究",厦门大学,青年基金项目,当代俄罗斯媒体的中国形象研究,14YJCZH190,于丹红
769,"交叉学科/综合
研究",新疆医科大学,青年基金项目,"大型医院综合ICU医院感染相关因素调查及经济损失的评价研
究",14YJCZH063,贾巍
770,"交叉学科/综合
研究",信阳师范学院,青年基金项目,转型期淮河流域城乡空间结构演化及其驱动机制研究,14YJCZH028,樊勇
771,"交叉学科/综合
研究",扬州大学,青年基金项目,明清两朝与朝鲜王朝殿试策问比较研究,14YJCZH008,陈龙
772,"交叉学科/综合
研究",扬州大学,青年基金项目,"中国工业品期货市场系统性风险识别、度量及预警：基于公
共风险因子视角",14YJCZH123,沈虹
773,"交叉学科/综合
研究",右江民族医学院,青年基金项目,医疗保险配置医药卫生资源的机制研究,14YJCZH175,许世华
774,"交叉学科/综合
研究",云南大学,青年基金项目,英国移民问题对我国国际移民管理的启示与借鉴,14YJCZH157,韦平
775,"交叉学科/综合
研究",云南大学,青年基金项目,西南边境地区跨境婚姻的社会风险研究,14YJCZH227,周宏
776,"交叉学科/综合
研究",云南师范大学,青年基金项目,生态学假说的野外实验检验,14YJCZH072,李际
777,"交叉学科/综合
研究",郧阳师范高等专科学校,青年基金项目,"基于随机扰动的经济、金融复杂系统动力学演化机理和风险
控制研究",14YJCZH173,徐玉华
778,"交叉学科/综合
研究",湛江师范学院,青年基金项目,网络学习的数据场交互机理分析,14YJCZH161,吴涛
779,"交叉学科/综合
研究",浙江财经大学,青年基金项目,地方高校社会服务模式研究,14YJCZH026,段雪辉
780,"交叉学科/综合
研究",浙江大学,青年基金项目,"土地制度背景下的地方政府合作-基于土地发展权跨区交易的
经验分析、判断和检验",14YJCZH083,李学文
781,"交叉学科/综合
研究",浙江大学,青年基金项目,“医养”导向下的城市养老模式与发展策略研究,14YJCZH120,裘知
782,"交叉学科/综合
研究",浙江工商大学,青年基金项目,生态文明视阈下居民低碳消费意愿测度研究,14YJCZH022,董雪旺
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
783,"交叉学科/综合
研究",浙江工商大学,青年基金项目,基于隐私保护的商业数据流挖掘研究,14YJCZH226,周广澜
784,"交叉学科/综合
研究",浙江工商大学,青年基金项目,海量社会化图片的概率查询及个性化推荐研究,14YJCZH235,庄毅
785,"交叉学科/综合
研究",浙江工业大学,青年基金项目,职业教育数字化资源与用户需求不接轨以及调适研究,14YJCZH067,孔德彭
786,"交叉学科/综合
研究",浙江工业大学,青年基金项目,跨省域能源合作项目的碳排放补偿研究,14YJCZH109,苗阳
787,"交叉学科/综合
研究",浙江工业大学,青年基金项目,社会网络在员工创造力的产生、表达和转化中的作用,14YJCZH201,张光曦
788,"交叉学科/综合
研究",浙江工业大学,青年基金项目,产业集聚、区域物流与新型城镇化的耦合协同发展研究,14YJCZH232,朱慧
789,"交叉学科/综合
研究",浙江理工大学,青年基金项目,兼容农业的城市居住社区形成机制及营建模式研究,14YJCZH033,高宁
790,"交叉学科/综合
研究",浙江理工大学,青年基金项目,浙江舟山沿海偏远型海岛肌理生态修复与更新研究,14YJCZH184,姚珏
791,"交叉学科/综合
研究",浙江理工大学,青年基金项目,东苕溪流域生态补偿标准选择研究,14YJCZH194,袁瑞娟
792,"交叉学科/综合
研究",浙江农林大学,青年基金项目,基于休闲学视角的城市居民幸福感研究,14YJCZH010,陈美爱
793,"交叉学科/综合
研究",浙江农林大学,青年基金项目,"集聚视角下城乡创业差异与经济增长研究：作用机制和政策
选择",14YJCZH029,范丹
794,"交叉学科/综合
研究",浙江农林大学,青年基金项目,农宅能耗分析模型参数的域统计研究-以浙江为例,14YJCZH113,齐锋
795,"交叉学科/综合
研究",浙江农林大学,青年基金项目,明代艺文家族研究,14YJCZH181,杨昇
796,"交叉学科/综合
研究",浙江师范大学,青年基金项目,运动休闲行为的社会生态约束模型研究,14YJCZH215,张勇
797,"交叉学科/综合
研究",郑州大学,青年基金项目,城市暴雨内涝灾害系统的脆弱性评估与应急管理研究,14YJCZH128,石勇
798,"交叉学科/综合
研究",郑州轻工业学院,青年基金项目,居民饮食结构演变对中国粮食安全的影响研究,14YJCZH004,曹志宏
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
799,"交叉学科/综合
研究",中国地质大学,青年基金项目,"城市圈工业用地集约利用控制标准、评价模型及模式优化研
究",14YJCZH192,于晓舟
800,"交叉学科/综合
研究",中国地质大学（北京）,青年基金项目,地质遗产科学价值的评价方法与实证研究,14YJCZH176,许涛
801,"交叉学科/综合
研究",中国海洋大学,青年基金项目,"基于SSIO损失评估模型的风暴潮灾害保险多主体参与对策研
究",14YJCZH223,郑慧
802,"交叉学科/综合
研究",中国计量学院,青年基金项目,村域隔离与农户贫困动态性研究：来自湖北农村的证据,14YJCZH061,霍增辉
803,"交叉学科/综合
研究",中国科学院大学,青年基金项目,华光礁I号瓷器产地与商贸路线研究,14YJCZH013,陈岳
804,"交叉学科/综合
研究",中国矿业大学,青年基金项目,我国煤炭产能过剩形成机理、政策调适与防范机制设计,14YJCZH144,王迪
805,"交叉学科/综合
研究",中国矿业大学,青年基金项目,区域低碳发展指数构建及其应用,14YJCZH146,王锋
806,"交叉学科/综合
研究",中国矿业大学,青年基金项目,基于空间统计的区域大气污染时空扩散特征与来源解析,14YJCZH178,杨贺
807,"交叉学科/综合
研究",中国矿业大学,青年基金项目,面向汉语自然语言信息处理的多模态范畴语法研究,14YJCZH209,张璐
808,"交叉学科/综合
研究",中国农业大学,青年基金项目,民国前期海河流域水利规划建设研究（1912-1937）,14YJCZH187,尹北直
809,"交叉学科/综合
研究",中国青年政治学院,青年基金项目,汉语多义词分布式表示的研究与应用,14YJCZH196,翟剑锋
810,"交叉学科/综合
研究",中国人民大学,青年基金项目,高校出版队伍建设研究,14YJCZH073,李开龙
811,"交叉学科/综合
研究",中南大学,青年基金项目,"金融化背景下基本金属输入型价格波动风险的监控与防范研
究",14YJCZH045,郭尧琦
