0,1,2,3,4,5,6
757,"交叉学科/综合研
究",西南财经大学,规划基金项目,医疗保险需方费用分担现状及有效设计研究,13YJAZH108,徐程
758,"交叉学科/综合研
究",西南民族大学,规划基金项目,"微型金融、农户生计脆弱性与可持续生计策略：基于秦
巴山片区的实证研究",13YJAZH101,伍艳
759,"交叉学科/综合研
究",厦门大学,规划基金项目,17-19世纪欧洲汉学视野中的汉语类型特征研究,13YJAZH021,方环海
760,"交叉学科/综合研
究",新疆财经大学,规划基金项目,新疆阿克苏地区雹灾预测研究分析,13YJAZH040,李国东
761,"交叉学科/综合研
究",新疆艺术学院,规划基金项目,新疆维吾尔族舞蹈数字化保护及虚拟演示平台开发研究,13YJAZH002,安铁毅
762,"交叉学科/综合研
究",云南民族大学,规划基金项目,云南边境少数民族地区境外劳动力流入问题研究,13YJAZH068,庞海红
763,"交叉学科/综合研
究",浙江财经大学,规划基金项目,"基于复合型二元关系的自主型群链与战略性新兴产业升
级研究——以长三角地区为例",13YJAZH113,严北战
764,"交叉学科/综合研
究",浙江工商大学,规划基金项目,畲族传统伦理及其现代变迁,13YJAZH038,雷伟红
765,"交叉学科/综合研
究",浙江工商大学,规划基金项目,"基于产业价值链的乡村旅游社区公共服务供给激励机制
研究",13YJAZH092,王莹
766,"交叉学科/综合研
究","浙江工商职业技
术学院",规划基金项目,基于跨领域学习的教育资源库视频概念识别方法研究,13YJAZH084,陶剑文
767,"交叉学科/综合研
究",浙江工业大学,规划基金项目,体育符号传播与国家文化形象建构研究,13YJAZH015,董青
768,"交叉学科/综合研
究",浙江工业大学,规划基金项目,"人文景观演变的传播学研究——以晚清民国时期西湖为
例",13YJAZH037,赖骞宇
769,"交叉学科/综合研
究",浙江工业大学,规划基金项目,"区域职业教育数字化资源库云服务共享策略研究-以浙江
为例",13YJAZH043,李久胜
770,"交叉学科/综合研
究",郑州大学,规划基金项目,"走中国特色社会主义政治发展道路视阈下的中小学生公
民教育研究",13YJAZH137,张宜海
771,"交叉学科/综合研
究",中国计量学院,规划基金项目,基于虚拟现实技术的大学生生命安全教育仿真系统开发,13YJAZH032,郝海涛
772,"交叉学科/综合研
究","中国青年政治学
院",规划基金项目,"网络媒介泛性化对青少年性价值观影响的实证研究
43",13YJAZH048,李永健
773,"交叉学科/综合研
究","中南财经政法大
学",规划基金项目,"现代公有产权新型模式：中国农民土地持有权制度构建
研究",13YJAZH109,徐汉明
774,"交叉学科/综合研
究",中南大学,规划基金项目,政府投资项目委托代理关系分析及制度治理,13YJAZH023,傅纯
775,"交叉学科/综合研
究",中南大学,规划基金项目,嵌入式治理:企业与社区联动发展研究,13YJAZH132,张桂蓉
776,"交叉学科/综合研
究",中南大学,规划基金项目,"基于利润驱动的数字信息资源供应链信息共享激励机制
研究",13YJAZH146,周雄伟
777,"交叉学科/综合研
究",中南大学,规划基金项目,"基于组合性均衡评价模型的金属矿产开发代际补偿机制
与政策研究",13YJAZH149,朱学红
778,"交叉学科/综合研
究","中南林业科技大
学",规划基金项目,中国与中低收入发展中国家经贸合作新战略研究,13YJAZH105,肖艳
779,"交叉学科/综合研
究",中山大学,规划基金项目,"中国小学语文教科书的多元符号研究－－基于多元识读
的视角",13YJAZH001,"BOWCHER,
WendyL"
780,"交叉学科/综合研
究",安徽财经大学,青年基金项目,异质性企业空间选择与区域协调发展研究,13YJCZH179,王良举
781,"交叉学科/综合研
究",安徽财经大学,青年基金项目,"地方政府民生工程预算管理体系构建及优化研究——以
安徽省为例",13YJCZH191,王治
782,"交叉学科/综合研
究",安徽理工大学,青年基金项目,社会化标注环境下的标签层次关系发现方法研究,13YJCZH077,李慧宗
783,"交叉学科/综合研
究",安徽理工大学,青年基金项目,"工作场所学习与学习变革——基于项目的行动学习
（PBAL）研究",13YJCZH196,吴刚
784,"交叉学科/综合研
究",安徽师范大学,青年基金项目,"全球能源资源重心移动及其对世界能源地缘政治格局演
变的影响",13YJCZH037,方叶兵
785,"交叉学科/综合研
究",北方工业大学,青年基金项目,促进城市高密度住区健康行为活动的规划设计研究,13YJCZH080,李婧
786,"交叉学科/综合研
究",北方工业大学,青年基金项目,基于可持续发展视角的财税补贴绩效管理研究,13YJCZH278,周霞
787,"交叉学科/综合研
究",北京大学,青年基金项目,痴呆老人不同管理模式下照顾成本与效果的经济学评价,13YJCZH190,王志稳
788,"交叉学科/综合研
究",北京大学,青年基金项目,城市低收入人群的就业可达性研究——以北京为例,13YJCZH240,张纯
789,"交叉学科/综合研
究",北京大学,青年基金项目,跨文化的文类构建：以晚清民国文学翻译为例,13YJCZH245,张丽华
790,"交叉学科/综合研
究","北京第二外国语
学院",青年基金项目,"对外传播视角下的中国文化经典标识元素的挖掘与呈现
的研究 44",13YJCZH282,朱麟
791,"交叉学科/综合研
究",北京工商大学,青年基金项目,"公职人员养老保障制度改革的经济效应——基于世代交
叠模型的一般均衡研究",13YJCZH141,乔杨
792,"交叉学科/综合研
究",北京工业大学,青年基金项目,基于在线社交网络的信息传播模型及演化机理研究,13YJCZH065,姜伟
793,"交叉学科/综合研
究","北京航空航天大
学",青年基金项目,基于政策网络的中国孤儿药供给保障机制研究,13YJCZH075,李丹阳
794,"交叉学科/综合研
究",北京交通大学,青年基金项目,"大城市节假日峰值出行需求条件下的停车交通组织方案
和多边治理机制研究：以北京市为例",13YJCZH082,李娟
795,"交叉学科/综合研
究",北京交通大学,青年基金项目,低碳经济下再制造集成供应链物流网络设计,13YJCZH186,王雅璨
796,"交叉学科/综合研
究",北京联合大学,青年基金项目,"我国典型地区经济效率时空演变规律与调控研究——以
首都圈为例",13YJCZH103,刘建国
797,"交叉学科/综合研
究",北京林业大学,青年基金项目,林木生物质能源产业链优化路径研究,13YJCZH131,米锋
798,"交叉学科/综合研
究",北京外国语大学,青年基金项目,文献与学术：宋代典籍海外流传与英语世界宋史研究,13YJCZH154,孙健
799,"交叉学科/综合研
究",北京外国语大学,青年基金项目,"科学的权威化与“文学史”的西学东渐：中国文学史学
科话语实践的发生",13YJCZH279,周小琴
800,"交叉学科/综合研
究","北京信息科技大
学",青年基金项目,物质文化视域下的民国设计史及其思想研究,13YJCZH244,张黎
801,"交叉学科/综合研
究",北京中医药大学,青年基金项目,基于城市社区视角的中医参与纵向医疗服务体系研究,13YJCZH199,吴欣
802,"交叉学科/综合研
究",渤海大学,青年基金项目,基于字料库的字书汉字层积与流变研究,13YJCZH117,柳建钰
803,"交叉学科/综合研
究",长安大学,青年基金项目,"陕西省三大区域生态服务供需与经济发展时空分异性及
对策研究",13YJCZH101,刘春江
804,"交叉学科/综合研
究",长沙理工大学,青年基金项目,"多中心城市群建设用地扩展机理与调控机制研究——以
长株潭城市群为例",13YJCZH159,唐常春
805,"交叉学科/综合研
究",常熟理工学院,青年基金项目,基于纸道的毛针织服装创新设计及其产业应用研究,13YJCZH214,徐艳华
806,"交叉学科/综合研
究",成都中医药大学,青年基金项目,基于手机医疗应用的个体健康管理行为研究,13YJCZH202,吴颖敏
807,"交叉学科/综合研
究",滁州学院,青年基金项目,"壁垒与消解：民族地区社会组织参与基层社会管理的实
证研究",13YJCZH273,钟蔚
808,"交叉学科/综合研
究",大连海事大学,青年基金项目,"交通大数据背景下高速公路交通阻断风险分析方法研究
45",13YJCZH052,贺琳
809,"交叉学科/综合研
究",大连海事大学,青年基金项目,"北极通航对东北亚集装箱港口的影响及中国的应对策略
研究",13YJCZH168,王丹
810,"交叉学科/综合研
究",大连理工大学,青年基金项目,地铁站空间样态设计和城市文化发展互动研究,13YJCZH018,陈岩
811,"交叉学科/综合研
究",大连理工大学,青年基金项目,面向协同产品设计的跨企业知识集成管理及应用研究,13YJCZH042,高俊杰
812,"交叉学科/综合研
究",大连理工大学,青年基金项目,"学龄前儿童执行功能发展的影响机制：气质、家庭环境
与遗传基础",13YJCZH087,李崧
813,"交叉学科/综合研
究",大连理工大学,青年基金项目,环形交叉口的交通控制方法及其适应性研究,13YJCZH213,徐洪峰
814,"交叉学科/综合研
究",大连理工大学,青年基金项目,"城市形态与健康老龄化：邻里建成环境对老年人身体活
动的影响研究",13YJCZH222,杨东峰
815,"交叉学科/综合研
究",东北财经大学,青年基金项目,社会化商务环境下网络口碑对消费者决策行为影响研究,13YJCZH063,姜明
816,"交叉学科/综合研
究",东北大学,青年基金项目,生态文明建设视角下的中国资源利用及其行业驱动研究,13YJCZH172,王鹤鸣
817,"交叉学科/综合研
究",东北大学,青年基金项目,网购行为执行意向影响因素及营销策略研究,13YJCZH180,王林
818,"交叉学科/综合研
究",东北林业大学,青年基金项目,生态文明视阈下环境保护制度建设研究,13YJCZH107,刘伟杰
819,"交叉学科/综合研
究",东北师范大学,青年基金项目,正式制度与多边惩罚治理制度的比较研究与应用,13YJCZH022,崔驰
820,"交叉学科/综合研
究",东华大学,青年基金项目,当代中国主旋律戏剧创作与传播策略研究,13YJCZH227,叶长海
821,"交叉学科/综合研
究",东南大学,青年基金项目,地铁运营安全风险动态预测与监控方法研究,13YJCZH120,陆莹
822,"交叉学科/综合研
究","对外经济贸易大
学",青年基金项目,农户生猪养殖合作经营创新发展与金融支持政策研究,13YJCZH142,邱俊杰
823,"交叉学科/综合研
究","对外经济贸易大
学",青年基金项目,近代海河航道治理研究,13YJCZH166,王长松
824,"交叉学科/综合研
究","对外经济贸易大
学",青年基金项目,"国家边界安全空间演变与政策实践研究——兼论美国对
中国的启示",13YJCZH175,王吉美
825,"交叉学科/综合研
究",福州大学,青年基金项目,"服务驱动型政府流程再造改革模式的绩效评估、影响机
理与优化策略研究",13YJCZH228,叶勇
826,"交叉学科/综合研
究",福州大学,青年基金项目,"面向突发事件的人车混合交通行为规律及应急疏散算法
研究 46",13YJCZH270,赵永翔
827,"交叉学科/综合研
究",复旦大学,青年基金项目,工作场所社会资本与职业人群健康关系的实证研究,13YJCZH043,高俊岭
828,"交叉学科/综合研
究",复旦大学,青年基金项目,"汶川地震震后远期青少年创伤后应激障碍的社会支持策
略研究——以自我中心网为工具",13YJCZH071,柯雄
